Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
9912	-3454.872	-3624.066	169.1941	1.29145	0.45327	0.54673	2.966558
9918	-3444.414	-3613.35	168.9359	1.280239	0.655764	0.344236	3.127725
9924	-3447.471	-3616.918	169.4471	1.297117	0.65712	0.34288	2.810159
9930	-3432.542	-3600.7	168.1582	1.089246	0.614073	0.385927	3.695495
9936	-3440.158	-3606.993	166.8343	1.131402	0.668013	0.331987	4.426604
9942	-3455.782	-3623.707	167.9256	1.291038	0.62634	0.37366	3.713303
9948	-3450.975	-3620.211	169.2356	1.257698	0.552881	0.447119	2.961904
9954	-3443.076	-3611.496	168.4199	1.174258	0.622599	0.377401	3.494081
9960	-3441.473	-3611.077	169.6039	1.276914	0.591845	0.408155	2.726817
9966	-3441.419	-3611.195	169.7755	1.346118	0.488956	0.511044	2.578423
9972	-3451.625	-3621.421	169.7968	1.264424	0.559848	0.440152	2.615844
9978	-3440.101	-3608.842	168.7406	1.233901	0.502574	0.497426	3.270931
9984	-3450.554	-3619.768	169.2143	1.300794	0.543867	0.456133	2.948808
9990	-3436.899	-3606.061	169.1621	1.183931	0.515457	0.484543	3.050227
9996	-3437.794	-3606.844	169.05	1.296048	0.710696	0.289304	3.050227
10002	-3433.493	-3602.749	169.2558	1.351876	0.635281	0.364719	2.892919
10008	-3441.181	-3611.22	170.0391	1.408533	0.622971	0.377029	2.374135
10014	-3440.319	-3609.722	169.4029	1.35283	0.541202	0.458798	2.803132
10020	-3439.112	-3608.994	169.882	1.290599	0.541964	0.458036	2.54676
10026	-3446.93	-3616.733	169.8029	1.335245	0.499089	0.500911	2.568141
10032	-3441.157	-3610.422	169.2654	1.194066	0.575634	0.424366	2.982253
10038	-3443.675	-3613.298	169.6237	1.335076	0.640603	0.359397	2.67895
10044	-3440.901	-3611.006	170.1048	1.44883	0.588094	0.411906	2.306768
10050	-3438.384	-3608.102	169.7175	1.369015	0.599828	0.400172	2.600169
10056	-3452.23	-3620.912	168.6815	1.174775	0.516551	0.483449	3.340562
10062	-3445.534	-3615.374	169.8401	1.300554	0.565777	0.434223	2.566592
10068	-3444.358	-3613.648	169.2895	1.275091	0.621204	0.378796	2.918982
10074	-3453.707	-3621.731	168.0243	1.189562	0.700318	0.299682	3.714904
10080	-3439.962	-3609.007	169.0452	1.252288	0.615176	0.384824	3.079227
10086	-3440.609	-3609.812	169.2027	1.332201	0.547585	0.452415	2.936847
10092	-3449.486	-3618.337	168.8519	1.262971	0.567514	0.432486	3.18791
10098	-3439.056	-3607.754	168.6978	1.211691	0.603192	0.396808	3.30926
10104	-3440.198	-3608.75	168.552	1.21354	0.696061	0.303939	3.393852
10110	-3433.795	-3602.281	168.4856	1.269279	0.645169	0.354831	3.400079
10116	-3443.477	-3611.357	167.8798	1.179387	0.655931	0.344069	3.804058
10122	-3434.125	-3601.228	167.1028	1.129075	0.600688	0.399312	4.276225
10128	-3451.427	-3620.405	168.9779	1.20516	0.610103	0.389897	3.147382
10134	-3439.011	-3607.824	168.8127	1.218838	0.634483	0.365517	3.237225
10140	-3438.34	-3607.512	169.1721	1.227774	0.671666	0.328334	3.017977
10146	-3434.931	-3604.04	169.1085	1.291373	0.671666	0.328334	3.017977
10152	-3440.485	-3609.089	168.6041	1.27979	0.562514	0.437486	3.324328
10158	-3441.993	-3612.407	170.4139	1.463607	0.562514	0.437486	2.097182
10164	-3437.418	-3607.683	170.2648	1.558915	0.614526	0.385474	2.132436
10170	-3448.332	-3616.978	168.6452	1.289963	0.532125	0.467875	3.294123
10176	-3433.031	-3602.733	169.7015	1.28916	0.53859	0.46141	2.659353
10182	-3438.011	-3608.119	170.1075	1.373223	0.48109	0.51891	2.353187
10188	-3441.975	-3611.776	169.8006	1.471477	0.493565	0.506435	2.484655
10194	-3442.246	-3612.144	169.8978	1.374317	0.602689	0.397311	2.484655
10200	-3441.582	-3611.484	169.9015	1.396595	0.570105	0.429895	2.468384
10206	-3437.879	-3608.178	170.2985	1.468909	0.570105	0.429895	2.169086
10212	-3459.07	-3628.908	169.8387	1.546179	0.690265	0.309735	2.413794
10218	-3448.369	-3617.556	169.1871	1.246975	0.481748	0.518252	2.99751
10224	-3456.011	-3625.068	169.0563	1.313441	0.577782	0.422218	3.036021
10230	-3457.226	-3626.563	169.337	1.206238	0.578266	0.421734	2.931862
10236	-3455.094	-3624.358	169.2637	1.278459	0.579505	0.420495	2.932459
10242	-3443.736	-3613.712	169.9762	1.337818	0.667992	0.332008	2.458399
10248	-3466.156	-3636.062	169.9059	1.464969	0.481549	0.518451	2.422618
10254	-3447.402	-3618.11	170.7074	1.506103	0.557804	0.442196	1.872534
10260	-3443.631	-3613.344	169.7137	1.441645	0.500517	0.499483	2.557477
10266	-3452.93	-3623.004	170.0739	1.384588	0.580866	0.419134	2.36728
10272	-3441.028	-3610.464	169.4367	1.370519	0.593344	0.406656	2.771781
10278	-3444.082	-3612.635	168.5526	1.267191	0.593344	0.406656	3.361992
10284	-3435.441	-3604.96	169.5192	1.305871	0.575215	0.424785	2.760907
10290	-3440.019	-3609.596	169.5775	1.304991	0.53561	0.46439	2.725758
10296	-3439.003	-3608.34	169.3373	1.318223	0.582969	0.417031	2.863986
10302	-3439.153	-3609.378	170.2253	1.459421	0.619433	0.380567	2.222634
10308	-3450.498	-3619.988	169.4901	1.346387	0.430553	0.569447	2.753915
10314	-3465.698	-3635.033	169.3346	1.357792	0.430553	0.569447	2.841658
10320	-3443.864	-3612.682	168.8183	1.202757	0.544266	0.455734	3.243432
10326	-3440.106	-3609.066	168.9597	1.162257	0.481434	0.518566	3.183664
10332	-3443.827	-3612.864	169.0369	1.209685	0.481434	0.518566	3.10959
10338	-3444.639	-3613.649	169.0101	1.236504	0.574174	0.425826	3.10959
10344	-3434.228	-3603.366	169.1382	1.164825	0.574174	0.425826	3.075926
10350	-3433.062	-3603.016	169.9546	1.302701	0.574174	0.425826	2.493928
10356	-3440.795	-3610.471	169.6759	1.254426	0.669071	0.330929	2.696474
10362	-3437.888	-3607.23	169.3417	1.314583	0.671068	0.328932	2.863538
10368	-3441.192	-3609.127	167.935	1.15867	0.656103	0.343897	3.784224
10374	-3436.066	-3605.485	169.4191	1.286971	0.547485	0.452515	2.833309
10380	-3440.044	-3609.001	168.9567	1.324446	0.618293	0.381707	3.088973
10386	-3429.913	-3599.07	169.157	1.256061	0.52603	0.47397	3.010111
10392	-3442.318	-3611.753	169.4346	1.290062	0.491246	0.508754	2.82207
10398	-3443.224	-3612.244	169.02	1.340309	0.501649	0.498351	3.041718
10404	-3450.413	-3619.25	168.8366	1.304156	0.44644	0.55356	3.17252
10410	-3447.767	-3616.629	168.8616	1.195168	0.660299	0.339701	3.222324
10416	-3447.556	-3616.513	168.9572	1.381506	0.538828	0.461172	3.054592
10422	-3438.531	-3608.485	169.9536	1.431009	0.508307	0.491693	2.413959
10428	-3446.361	-3616.412	170.0508	1.426824	0.508307	0.491693	2.355141
10434	-3450.722	-3621.313	170.5908	1.513978	0.570018	0.429982	1.946193
10440	-3452.048	-3621.854	169.8064	1.557807	0.604725	0.395275	2.426835
10446	-3448.983	-3619.268	170.2853	1.48897	0.65399	0.34601	2.164636
10452	-3457.661	-3627.934	170.2729	1.50135	0.69332	0.30668	2.164636
10458	-3458.206	-3628.468	170.2618	1.586768	0.532333	0.467667	2.116189
10464	-3449.898	-3620.818	170.9201	1.599099	0.485796	0.514204	1.659249
10470	-3446.976	-3618.041	171.0642	1.717251	0.564968	0.435032	1.466308
10476	-3452.294	-3623.331	171.0366	1.688748	0.686266	0.313734	1.508523
10482	-3449.302	-3620.609	171.3073	1.929155	0.465374	0.534626	1.090922
10488	-3437.967	-3609.266	171.2995	1.936974	0.549314	0.450686	1.090922
10494	-3440.147	-3611.214	171.0665	1.627192	0.643157	0.356843	1.532151
10500	-3440.474	-3611.548	171.0749	1.771507	0.554517	0.445483	1.41652
10506	-3438.391	-3609.291	170.8999	1.728832	0.668126	0.331874	1.579976
10512	-3431.368	-3602.113	170.7453	1.585963	0.611454	0.388546	1.791551
10518	-3439.258	-3609.843	170.5853	1.58659	0.612006	0.387994	1.900827
10524	-3436.485	-3606.342	169.8572	1.440228	0.687779	0.312221	2.468807
10530	-3447.11	-3616.567	169.4574	1.45217	0.69507	0.30493	2.709193
10536	-3432.165	-3602.189	170.0244	1.351752	0.69507	0.30493	2.419318
10542	-3424.127	-3594.062	169.9351	1.441075	0.616514	0.383486	2.419318
10548	-3427.336	-3597.278	169.9424	1.299432	0.570197	0.429803	2.503565
10554	-3438.545	-3608.979	170.4339	1.508662	0.764883	0.235117	2.054331
10560	-3430.611	-3600.274	169.6627	1.403438	0.508699	0.491301	2.612771
10566	-3427.771	-3596.709	168.938	1.217125	0.561683	0.438317	3.164018
10572	-3421.577	-3590.342	168.765	1.239799	0.638292	0.361708	3.253043
10578	-3431.29	-3599.838	168.5485	1.225976	0.556562	0.443438	3.388598
10584	-3428.882	-3598.506	169.6238	1.249267	0.755055	0.244945	2.73157
10590	-3430.587	-3599.02	168.4331	1.225761	0.710078	0.289922	3.456319
10596	-3440.131	-3608.748	168.617	1.303491	0.586251	0.413749	3.302797
10602	-3442.263	-3610.963	168.7004	1.220025	0.549661	0.450339	3.302797
10608	-3433.224	-3602.611	169.3863	1.304809	0.658064	0.341936	2.8424
10614	-3423.44	-3592.942	169.5019	1.330651	0.556579	0.443421	2.756287
10620	-3431.829	-3600.534	168.7052	1.339769	0.498302	0.501698	3.229289
10626	-3434.92	-3604.948	170.0283	1.370586	0.494377	0.505623	2.404947
10632	-3454.179	-3623.054	168.8745	1.245808	0.626468	0.373532	3.184689
10638	-3439.204	-3609.003	169.7982	1.47283	0.624228	0.375772	2.485306
10644	-3438.481	-3607.722	169.2411	1.376854	0.569182	0.430818	2.886706
10650	-3431.282	-3601.64	170.3585	1.526655	0.569182	0.430818	2.092188
10656	-3426.499	-3596.449	169.9496	1.446297	0.547278	0.452722	2.406845
10662	-3430.52	-3599.998	169.4789	1.383568	0.59108	0.40892	2.738021
10668	-3439.506	-3609.41	169.9046	1.312729	0.583474	0.416526	2.518879
10674	-3428.44	-3597.979	169.5384	1.282105	0.706958	0.293042	2.76364
10680	-3427.775	-3596.152	168.3771	1.267685	0.574187	0.425813	3.464561
10686	-3433.387	-3602.375	168.9881	1.224615	0.603282	0.396718	3.129753
10692	-3434.075	-3602.43	168.3548	1.08701	0.603282	0.396718	3.582822
10698	-3437.323	-3605.072	167.7489	1.1179	0.603282	0.396718	3.914621
10704	-3442.258	-3610.033	167.7756	1.091206	0.66451	0.33549	3.914621
10710	-3439.976	-3608.808	168.8323	1.311808	0.733902	0.266098	3.170545
10716	-3438.476	-3607.827	169.3507	1.299074	0.648101	0.351899	2.867442
10722	-3441.971	-3611.765	169.7944	1.433793	0.675336	0.324664	2.512082
10728	-3439.491	-3609.327	169.8367	1.391567	0.686885	0.313115	2.512082
10734	-3432.484	-3602.632	170.1471	1.591613	0.654327	0.345673	2.18773
10740	-3429.911	-3599.99	170.0786	1.431316	0.59205	0.40795	2.334578
10746	-3434.078	-3602.221	168.143	1.098637	0.630899	0.369101	3.698836
10752	-3445.518	-3612.705	167.1875	1.052167	0.619051	0.380949	4.271818
10758	-3450.321	-3617.202	166.881	1.114252	0.550762	0.449238	4.40996
10764	-3468.534	-3635.443	166.9092	1.086027	0.63265	0.36735	4.40996
10770	-3444.819	-3612.701	167.8814	1.052858	0.633159	0.366841	3.875927
10776	-3439.763	-3608.259	168.4962	1.207637	0.633159	0.366841	3.430014
10782	-3435.314	-3605.018	169.7039	1.318484	0.67161	0.32839	2.639807
10788	-3447.608	-3616.715	169.1067	1.234139	0.412204	0.587796	3.053345
10794	-3441.064	-3608.952	167.8884	1.097773	0.651372	0.348628	3.846077
10800	-3443.582	-3611.486	167.9043	1.173946	0.677321	0.322679	3.793094
10806	-3441.562	-3610.293	168.7309	1.196945	0.564815	0.435185	3.298444
10812	-3432.176	-3600.424	168.2484	1.160821	0.519909	0.480091	3.601757
10818	-3439.54	-3607.188	167.648	1.15188	0.668883	0.331117	3.952945
10824	-3443.005	-3609.2	166.1951	0.9382941	0.668883	0.331117	4.892805
10830	-3444.013	-3610.113	166.0996	1.033858	0.521084	0.478916	4.892805
10836	-3442.064	-3608.288	166.2239	1.005299	0.629724	0.370276	4.839428
10842	-3441.237	-3608.471	167.2348	1.069674	0.630338	0.369662	4.235113
10848	-3442.233	-3609.862	167.6287	1.126259	0.630338	0.369662	3.978651
10854	-3439.535	-3607.821	168.2865	1.128746	0.584993	0.415007	3.598231
10860	-3437.477	-3605.617	168.1401	1.225386	0.597094	0.402906	3.627142
10866	-3431.774	-3600.519	168.745	1.167039	0.59569	0.40431	3.307757
10872	-3435.027	-3602.925	167.898	1.322843	0.525061	0.474939	3.710824
10878	-3451.129	-3618.895	167.7658	1.220245	0.612335	0.387665	3.846176
10884	-3456.448	-3625.037	168.5891	1.135628	0.620345	0.379655	3.417796
10890	-3454.601	-3621.952	167.3508	1.138105	0.542539	0.457461	4.130362
10896	-3446.462	-3614.967	168.5054	1.170444	0.647055	0.352945	3.446373
10902	-3446.561	-3615.245	168.6839	1.079738	0.647055	0.352945	3.394976
10908	-3444.712	-3613.962	169.2496	1.164614	0.621141	0.378859	3.009401
10914	-3433.702	-3601.018	167.316	1.153207	0.533871	0.466129	4.141591
10920	-3435.241	-3603.137	167.8958	1.191354	0.549804	0.450196	3.788009
10926	-3444.862	-3613.523	168.6611	1.235728	0.676454	0.323546	3.316743
10932	-3438.657	-3607.816	169.1588	1.207634	0.5508	0.4492	3.038002
10938	-3429.543	-3597.682	168.1392	1.154559	0.568267	0.431733	3.668661
10944	-3429.833	-3597.354	167.5205	1.0641	0.523773	0.476227	4.075888
10950	-3435.201	-3602.284	167.0836	1.046554	0.580696	0.419304	4.333781
10956	-3435.948	-3602.934	166.986	1.14642	0.663522	0.336478	4.332522
10962	-3438.659	-3606.415	167.7566	1.140158	0.59096	0.40904	3.897404
10968	-3429.689	-3597.318	167.6286	1.100394	0.635968	0.364032	3.993479
10974	-3436.456	-3605.217	168.7612	1.128893	0.586139	0.413861	3.320661
10980	-3436.614	-3605.134	168.5201	1.289106	0.615813	0.384187	3.368224
10986	-3443.344	-3611.248	167.904	1.158647	0.546436	0.453564	3.802095
10992	-3435.827	-3604.099	168.2722	1.11368	0.611939	0.388061	3.615267
10998	-3432.592	-3601.545	168.9535	1.143446	0.641052	0.358948	3.198539
11004	-3431.452	-3600.018	168.5661	1.172505	0.532528	0.467472	3.409662
11010	-3432.378	-3601.024	168.6457	1.193321	0.581349	0.418651	3.35074
11016	-3444.862	-3613.328	168.4665	1.186308	0.584548	0.415452	3.459863
11022	-3439.102	-3607.493	168.3905	1.25897	0.523387	0.476613	3.461772
11028	-3435.607	-3603.568	167.9611	1.148156	0.469052	0.530948	3.775242
11034	-3432.027	-3600.531	168.5039	1.283128	0.583406	0.416594	3.381261
11040	-3439.392	-3607.395	168.0029	1.148461	0.563186	0.436814	3.750983
11046	-3442.713	-3610.587	167.874	1.148461	0.563563	0.436437	3.825232
11052	-3438.917	-3606.063	167.1458	1.148461	0.563563	0.436437	4.240921
11058	-3435.245	-3603.997	168.7516	1.124932	0.478252	0.521748	3.328681
11064	-3434.428	-3601.526	167.0984	1.098469	0.500425	0.499575	4.296058
11070	-3420.829	-3588.404	167.5755	1.019483	0.593441	0.406559	4.069985
11076	-3427.212	-3595.332	168.1206	1.286579	0.46697	0.53303	3.602945
11082	-3430.385	-3598.824	168.439	1.244944	0.604633	0.395367	3.441655
11088	-3436.457	-3604.97	168.5133	1.170633	0.475194	0.524806	3.441655
11094	-3438.617	-3607.005	168.388	1.136398	0.448938	0.551062	3.534764
11100	-3442.728	-3611.175	168.447	1.185355	0.5736	0.4264	3.471822
11106	-3440.379	-3608.702	168.3231	1.224359	0.5736	0.4264	3.52134
11112	-3445.141	-3612.265	167.1237	0.999877	0.557048	0.442952	4.337512
11118	-3428.777	-3596.872	168.0955	1.168235	0.557048	0.442952	3.686046
11124	-3430.927	-3599.849	168.9221	1.2976	0.593329	0.406671	3.125628
11130	-3425.72	-3594.376	168.6554	1.289011	0.604023	0.395977	3.288651
11136	-3431.458	-3599.919	168.4605	1.183656	0.64168	0.35832	3.46491
11142	-3439.756	-3608.542	168.7858	1.183656	0.541759	0.458241	3.273895
11148	-3429.274	-3597.213	167.9395	1.145743	0.516138	0.483862	3.789071
11154	-3437.733	-3605.865	168.1318	1.088988	0.516796	0.483204	3.710865
11160	-3450.874	-3619.485	168.6106	1.118786	0.640273	0.359727	3.415025
11166	-3453.724	-3622.123	168.3984	1.331058	0.528306	0.471694	3.415025
11172	-3456.062	-3625.907	169.8453	1.467698	0.694743	0.305257	2.459026
11178	-3430.965	-3600.906	169.9409	1.359334	0.490449	0.509551	2.467044
11184	-3431.498	-3600.816	169.3181	1.306402	0.559955	0.440045	2.882758
11190	-3430.6	-3599.956	169.356	1.278216	0.606892	0.393108	2.876861
11196	-3441.292	-3609.655	168.3631	1.198528	0.606892	0.393108	3.513079
11202	-3445.708	-3613.687	167.9783	1.125352	0.564537	0.435463	3.778474
11208	-3444.131	-3611.759	167.6281	1.063058	0.564537	0.435463	4.015075
11214	-3441.313	-3608.851	167.5381	1.110465	0.524982	0.475018	4.03942
11220	-3448.172	-3616.623	168.4512	1.227905	0.545913	0.454087	3.444461
11226	-3447.2	-3615.802	168.6022	1.303734	0.529971	0.470029	3.311336
11232	-3445.599	-3614.153	168.5539	1.138201	0.507654	0.492346	3.436895
11238	-3429.512	-3598.344	168.8321	1.189658	0.582652	0.417348	3.242986
11244	-3440.984	-3609.667	168.6826	1.200237	0.498619	0.501381	3.324947
11250	-3433.984	-3601.449	167.4653	1.023294	0.643165	0.356835	4.130524
11256	-3431.76	-3598.944	167.1837	1.081742	0.513607	0.486393	4.257227
11262	-3425.807	-3594.207	168.4006	1.180677	0.665831	0.334169	3.501631
11268	-3443.092	-3612.428	169.3361	1.288275	0.669938	0.330062	2.88286
11274	-3435.322	-3603.989	168.6671	1.255767	0.638047	0.361953	3.301405
11280	-3429.757	-3598.176	168.4192	1.092101	0.608717	0.391283	3.542419
11286	-3431.358	-3601.352	169.9944	1.313316	0.632548	0.367452	2.462355
11292	-3437.643	-3607.304	169.6615	1.261677	0.648952	0.351048	2.700833
11298	-3439.47	-3608.479	169.0084	1.291053	0.681728	0.318272	3.078051
11304	-3429.141	-3598.517	169.3758	1.230536	0.667557	0.332443	2.89376
11310	-3432.022	-3601.533	169.5113	1.329006	0.615143	0.384857	2.751587
11316	-3438.172	-3607.695	169.5227	1.317618	0.67173	0.32827	2.751587
11322	-3432.635	-3601.956	169.3213	1.319875	0.706353	0.293647	2.872648
11328	-3427.723	-3598.177	170.454	1.460637	0.559761	0.440239	2.07279
11334	-3423.429	-3593.569	170.14	1.404451	0.592847	0.407153	2.312584
11340	-3428.015	-3598.032	170.0173	1.36073	0.438275	0.561725	2.418153
11346	-3428.855	-3599.335	170.4799	1.426715	0.554842	0.445158	2.078035
11352	-3430.739	-3601.144	170.4049	1.524261	0.554842	0.445158	2.063197
11358	-3433.458	-3604.086	170.6287	1.434479	0.55509	0.44491	1.974078
11364	-3442.142	-3612.761	170.619	1.446994	0.58652	0.41348	1.972196
11370	-3431.003	-3601.406	170.4029	1.502322	0.553671	0.446329	2.078946
11376	-3430.055	-3600.737	170.6826	1.587054	0.562809	0.437191	1.834121
11382	-3419.993	-3590.523	170.53	1.537614	0.512373	0.487627	1.971125
11388	-3423.302	-3594.081	170.7784	1.667459	0.555725	0.444275	1.711351
11394	-3427.401	-3598.348	170.9462	1.551495	0.442787	0.557213	1.67457
11400	-3433.036	-3603.771	170.735	1.442558	0.630152	0.369848	1.896978
11406	-3439.639	-3610.148	170.509	1.485263	0.486637	0.513363	2.02011
11412	-3433.796	-3603.574	169.7783	1.384746	0.582337	0.417663	2.552666
11418	-3433.89	-3603.794	169.9035	1.365498	0.580924	0.419076	2.486606
11424	-3430.556	-3600.275	169.7189	1.352177	0.52821	0.47179	2.609695
11430	-3432.86	-3602.264	169.4044	1.318431	0.547439	0.452561	2.823144
11436	-3424.972	-3593.332	168.3597	1.129768	0.501486	0.498514	3.555085
11442	-3435.407	-3603.622	168.2155	1.134306	0.571524	0.428476	3.636192
11448	-3431.524	-3599.708	168.184	1.193431	0.571524	0.428476	3.620205
11454	-3431.406	-3598.729	167.3234	1.065284	0.620753	0.379247	4.187359
11460	-3432.606	-3600.306	167.6995	1.114425	0.539033	0.460967	3.944871
11466	-3435.623	-3604.086	168.4631	1.244858	0.455863	0.544137	3.427609
11472	-3433.15	-3602.178	169.028	1.157383	0.45585	0.54415	3.146022
11478	-3436.287	-3604.773	168.4859	1.20362	0.563119	0.436881	3.438382
11484	-3436.623	-3605.749	169.1266	1.242564	0.594965	0.405035	3.036413
11490	-3435.457	-3605.011	169.5537	1.3976	0.558873	0.441127	2.683559
11496	-3437.796	-3607.585	169.7887	1.351729	0.630273	0.369727	2.566723
11502	-3438.624	-3608.22	169.596	1.391724	0.530425	0.469575	2.661134
11508	-3439.407	-3610.004	170.5968	1.619463	0.540227	0.459773	1.870666
11514	-3439.665	-3610.567	170.9015	1.649882	0.496309	0.503691	1.636113
11520	-3437.655	-3608.424	170.7684	1.553823	0.41291	0.58709	1.797785
11526	-3436.238	-3606.97	170.7325	1.589793	0.507425	0.492575	1.797785
11532	-3441.557	-3612.319	170.7619	1.604604	0.488265	0.511735	1.767055
11538	-3438.939	-3609.688	170.7495	1.693765	0.490377	0.509623	1.713203
11544	-3443.908	-3614.879	170.9712	1.693765	0.565596	0.434404	1.55336
11550	-3445.153	-3616.011	170.8574	1.785283	0.550964	0.449036	1.569764
11556	-3438.668	-3609.667	170.999	1.741685	0.614202	0.385798	1.497019
11562	-3444.702	-3615.753	171.0511	1.756375	0.439796	0.560204	1.446476
11568	-3437.722	-3608.28	170.558	1.721873	0.471611	0.528389	1.827065
11574	-3442.118	-3612.982	170.8637	1.837822	0.543987	0.456013	1.526285
11580	-3433.898	-3605.114	171.2159	1.837822	0.572758	0.427242	1.250563
11586	-3434.687	-3605.686	170.9988	1.757934	0.524818	0.475182	1.484956
11592	-3446.55	-3617.652	171.1021	1.752824	0.643291	0.356709	1.409943
11598	-3436.524	-3607.367	170.8434	1.646772	0.568936	0.431064	1.679926
11604	-3446.676	-3617.581	170.9041	1.600191	0.57985	0.42015	1.669879
11610	-3448.677	-3619.581	170.9041	1.600191	0.682338	0.317662	1.669879
11616	-3438.632	-3609.501	170.8689	1.674034	0.633728	0.366272	1.642175
11622	-3444.788	-3615.65	170.8623	1.564936	0.569749	0.430251	1.724505
11628	-3447.792	-3618.801	171.0091	1.665799	0.610628	0.389372	1.546045
11634	-3433.335	-3603.957	170.6226	1.628382	0.443952	0.556048	1.846906
11640	-3438.616	-3609.029	170.4132	1.511946	0.51881	0.48119	2.065834
11646	-3428.204	-3598.863	170.6592	1.515347	0.51881	0.48119	1.899014
11652	-3434.833	-3604.74	169.907	1.424568	0.51881	0.48119	2.447361
11658	-3425.727	-3595.069	169.3421	1.384234	0.576841	0.423159	2.821016
11664	-3436.202	-3606.556	170.3537	1.385825	0.588735	0.411265	2.187219
11670	-3433.293	-3603.137	169.8447	1.407994	0.388005	0.611995	2.496801
11676	-3442.136	-3611.346	169.2102	1.24331	0.660456	0.339544	2.985842
11682	-3437.171	-3606.801	169.6304	1.375011	0.614971	0.385029	2.650277
11688	-3438.81	-3608.085	169.2749	1.297834	0.490208	0.509792	2.914023
