Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2112	-3445.698	-3616.663	170.9647	1.613616	0.710535	0.289465	1.616697
2118	-3440.713	-3611.639	170.9256	1.738572	0.663912	0.336088	1.553992
2124	-3440.162	-3611.042	170.8801	1.646223	0.646949	0.353051	1.654147
2130	-3445.13	-3614.797	169.6663	1.447623	0.754926	0.245074	2.583165
2136	-3446.867	-3614.892	168.0249	1.185312	0.69454	0.30546	3.717002
2142	-3440.275	-3608.724	168.4488	1.347528	0.603008	0.396992	3.375788
2148	-3443.737	-3612.339	168.602	1.194353	0.652675	0.347325	3.375788
2154	-3445.175	-3613.46	168.2856	1.137489	0.623126	0.376874	3.593703
2160	-3448.887	-3617.967	169.0801	1.418356	0.630106	0.369894	2.958804
2166	-3454.39	-3623.521	169.1309	1.353777	0.654119	0.345881	2.967098
2172	-3461.416	-3630.412	168.9964	1.344932	0.569095	0.430905	3.053064
2178	-3449.577	-3617.82	168.2426	1.175134	0.63153	0.36847	3.596795
2184	-3429.569	-3598.506	168.9371	1.3155	0.544663	0.455337	3.106011
2190	-3434.1	-3603.328	169.2281	1.340901	0.565311	0.434689	2.916283
2196	-3439.886	-3610.077	170.1912	1.376196	0.545943	0.454057	2.297955
2202	-3431.429	-3600.91	169.4817	1.355292	0.599692	0.400308	2.753605
2208	-3439.552	-3609.628	170.0761	1.34387	0.540742	0.459258	2.391621
2214	-3440.833	-3610.246	169.4127	1.34387	0.540742	0.459258	2.802652
2220	-3438.307	-3606.599	168.2924	1.113241	0.553822	0.446178	3.603833
2226	-3446.979	-3614.386	167.4076	0.9044667	0.553822	0.446178	4.230808
2232	-3455.431	-3623.761	168.3306	1.156534	0.506299	0.493701	3.556464
2238	-3450.533	-3620.051	169.5185	1.261382	0.508788	0.491212	2.788451
2244	-3439.176	-3607.85	168.6744	1.196905	0.564448	0.435552	3.33171
2250	-3432.543	-3600.814	168.2705	1.130522	0.460394	0.539606	3.60652
2256	-3435.814	-3604.095	168.2817	1.119299	0.516092	0.483908	3.60652
2262	-3431.185	-3598.916	167.7317	1.079316	0.52256	0.47744	3.946577
2268	-3437.276	-3606.898	169.6223	1.265142	0.48034	0.51966	2.722721
2274	-3431.27	-3600.743	169.4729	1.289176	0.501097	0.498903	2.799315
2280	-3426.954	-3596.308	169.3541	1.430763	0.45255	0.54745	2.785407
2286	-3431.326	-3601.646	170.3192	1.395154	0.450219	0.549781	2.203459
2292	-3431.488	-3600.578	169.0899	1.288736	0.517381	0.482619	3.03072
2298	-3440.237	-3610.115	169.8778	1.387311	0.63122	0.36878	2.489024
2304	-3447.848	-3617.975	170.1271	1.468068	0.638623	0.361377	2.280202
2310	-3454.757	-3624.821	170.0632	1.47815	0.557921	0.442079	2.314583
2316	-3458.681	-3628.976	170.2951	1.44075	0.611396	0.388604	2.189538
2322	-3446.072	-3614.865	168.7932	1.318637	0.671263	0.328737	3.189691
2328	-3437.06	-3606.568	169.5078	1.303063	0.606479	0.393521	2.76955
2334	-3438.138	-3607.986	169.8481	1.405035	0.628348	0.371652	2.496496
2340	-3444.805	-3615.292	170.4867	1.407018	0.547003	0.452997	2.086518
2346	-3446.277	-3616.307	170.0305	1.447231	0.51784	0.48216	2.355071
2352	-3443.622	-3612.667	169.0445	1.277909	0.693498	0.306502	3.06438
2358	-3433.07	-3601.633	168.5624	1.186821	0.559678	0.440322	3.40345
2364	-3437.768	-3606.432	168.664	1.244919	0.55391	0.44609	3.309566
2370	-3438.867	-3608.168	169.3013	1.349836	0.596093	0.403907	2.866634
2376	-3441.813	-3612.578	170.7649	1.637985	0.649592	0.350408	1.741596
2382	-3436.429	-3606.839	170.4102	1.551882	0.592176	0.407824	2.041392
2388	-3438.663	-3608.739	170.0763	1.438606	0.424281	0.575719	2.33144
2394	-3439.031	-3609.715	170.684	1.407722	0.622172	0.377828	1.954954
2400	-3439.619	-3606.816	167.1972	1.088008	0.668013	0.331987	4.246049
2406	-3437.08	-3605.169	168.0887	1.079524	0.598503	0.401497	3.741236
2412	-3442.114	-3609.518	167.4042	1.045518	0.643539	0.356461	4.152661
2418	-3441.39	-3608.476	167.0855	1.076039	0.479578	0.520422	4.31604
2424	-3434.452	-3603.564	169.1123	1.245983	0.583908	0.416092	3.042882
2430	-3433.314	-3602.446	169.1323	1.159524	0.583908	0.416092	3.082617
2436	-3437.977	-3606.172	168.1955	1.088122	0.535692	0.464308	3.674543
2442	-3438.3	-3605.538	167.2385	1.051585	0.61125	0.38875	4.243239
2448	-3435.973	-3603.288	167.3147	1.052055	0.631286	0.368714	4.199762
2454	-3442.403	-3609.904	167.5007	1.224466	0.609188	0.390812	3.99566
2460	-3445.038	-3613.98	168.9417	1.234025	0.506954	0.493046	3.151776
2466	-3440.185	-3609.771	169.5861	1.387003	0.583685	0.416315	2.670182
2472	-3448.713	-3618.673	169.9603	1.452075	0.585209	0.414791	2.396441
2478	-3451.395	-3621.198	169.8029	1.2977	0.577533	0.422467	2.591419
2484	-3443.214	-3613.041	169.827	1.425574	0.598565	0.401435	2.496899
2490	-3448.598	-3618.092	169.4938	1.339733	0.549099	0.450901	2.755712
2496	-3436.939	-3607.239	170.3003	1.40307	0.589014	0.410986	2.210615
2502	-3429.2	-3598.957	169.7574	1.410704	0.548564	0.451436	2.549564
2508	-3437.185	-3607.047	169.8615	1.294869	0.548564	0.451436	2.55685
2514	-3436.912	-3606.671	169.7587	1.397648	0.5009	0.4991	2.55685
2520	-3444.239	-3613.994	169.7548	1.401589	0.555975	0.444025	2.55685
2526	-3438.252	-3607.944	169.6924	1.349513	0.597721	0.402279	2.627778
2532	-3439.79	-3609.149	169.3584	1.381867	0.564264	0.435736	2.812575
2538	-3427.004	-3596.661	169.6573	1.32601	0.574657	0.425343	2.663857
2544	-3431.393	-3600.797	169.4035	1.254128	0.607357	0.392643	2.862742
2550	-3434.94	-3604.478	169.5384	1.31636	0.562934	0.437066	2.742738
2556	-3438.106	-3607.419	169.3136	1.418626	0.642431	0.357569	2.81744
2562	-3436.691	-3606.501	169.8106	1.36333	0.623043	0.376957	2.545931
2568	-3435.688	-3605.873	170.1851	1.499062	0.546471	0.453529	2.222996
2574	-3440.521	-3610.722	170.2013	1.457337	0.610744	0.389256	2.239448
2580	-3435.811	-3604.65	168.8386	1.251574	0.712689	0.287311	3.202518
2586	-3438.382	-3607.078	168.6966	1.236805	0.581407	0.418593	3.295154
2592	-3433.773	-3602.77	168.9969	1.264809	0.461602	0.538398	3.100565
2598	-3427.17	-3596.207	169.0376	1.224177	0.649307	0.350693	3.100565
2604	-3437.182	-3605.741	168.5591	1.261833	0.631453	0.368547	3.361341
2610	-3426.982	-3593.868	166.886	1.021951	0.50794	0.49206	4.459134
2616	-3430.01	-3597.805	167.7949	1.077867	0.530378	0.469622	3.911171
2622	-3431.744	-3598.787	167.0427	1.139531	0.651694	0.348306	4.304317
2628	-3430.438	-3597.995	167.5567	1.134607	0.60453	0.39547	4.015011
2634	-3445.054	-3612.692	167.6382	1.053067	0.401223	0.598777	4.015011
2640	-3439.084	-3606.442	167.3588	1.116187	0.411175	0.588825	4.138299
2646	-3430.897	-3599.353	168.4553	1.166614	0.637294	0.362706	3.477903
2652	-3435.025	-3603.888	168.8637	1.194758	0.550562	0.449438	3.221308
2658	-3445.315	-3613.972	168.6574	1.195769	0.51897	0.48103	3.342389
2664	-3443.383	-3612.192	168.8094	1.266943	0.617998	0.382002	3.210704
2670	-3438.277	-3605.993	167.7158	1.235678	0.545371	0.454629	3.866031
2676	-3434.412	-3601.727	167.3146	1.068077	0.564989	0.435011	4.190754
2682	-3435.396	-3602.654	167.2578	1.124808	0.610151	0.389849	4.190754
2688	-3432.439	-3601.776	169.3362	1.310884	0.592818	0.407182	2.869105
2694	-3436.781	-3606.568	169.7868	1.387472	0.528603	0.471397	2.545728
2700	-3433.6	-3603.05	169.4504	1.380344	0.593533	0.406467	2.757445
2706	-3441.18	-3610.551	169.3713	1.293245	0.665792	0.334208	2.858551
2712	-3436.677	-3606.543	169.866	1.34333	0.485481	0.514519	2.523903
2718	-3448.259	-3618.102	169.8426	1.418925	0.63344	0.36656	2.491264
2724	-3452.456	-3623.008	170.552	1.433179	0.63344	0.36656	2.026125
2730	-3451.269	-3621.647	170.3777	1.481842	0.547034	0.452966	2.108949
2736	-3448.302	-3618.645	170.3433	1.486542	0.528514	0.471486	2.128424
2742	-3466.969	-3637.443	170.4735	1.339548	0.434352	0.565648	2.139345
2748	-3442.496	-3611.733	169.2364	1.179221	0.617534	0.382466	3.008538
2754	-3444.54	-3613.729	169.1893	1.286663	0.536129	0.463871	2.972305
2760	-3454.057	-3622.734	168.6771	1.150757	0.63398	0.36602	3.357262
2766	-3448.669	-3617.247	168.5788	1.158325	0.666896	0.333104	3.410519
2772	-3436.695	-3605.256	168.5607	1.176445	0.453878	0.546122	3.410519
2778	-3439.426	-3608.369	168.9427	1.18378	0.659898	0.340102	3.181017
2784	-3441.942	-3609.451	167.5084	1.1385	0.58212	0.41788	4.040379
2790	-3438.476	-3606.775	168.2994	1.125993	0.670152	0.329848	3.592364
2796	-3433.85	-3601.809	167.9594	1.23212	0.622138	0.377862	3.727762
2802	-3430.179	-3600.043	169.8643	1.361845	0.661815	0.338185	2.513381
2808	-3432.67	-3603.02	170.3506	1.461437	0.582673	0.417327	2.140041
2814	-3442.064	-3612.266	170.2015	1.436433	0.469562	0.530438	2.252766
2820	-3446.326	-3616.197	169.8711	1.40337	0.488796	0.511204	2.483164
2826	-3432.779	-3601.915	169.1362	1.318296	0.627166	0.372834	2.98525
2832	-3435.257	-3605.332	170.0754	1.448844	0.596626	0.403374	2.32548
2838	-3444.914	-3615.328	170.4144	1.57842	0.631502	0.368498	2.021032
2844	-3447.295	-3618.263	170.968	1.725593	0.622249	0.377751	1.532216
2850	-3455.557	-3626.551	170.9936	1.789931	0.670017	0.329983	1.464692
2856	-3450.008	-3621.064	171.0557	1.837929	0.60319	0.39681	1.379809
2862	-3446.517	-3617.712	171.1957	1.780319	0.532735	0.467265	1.314304
2868	-3459.727	-3630.698	170.9707	1.722153	0.598729	0.401271	1.532721
2874	-3449.185	-3619.964	170.7792	1.641314	0.598729	0.401271	1.729196
2880	-3454.833	-3624.366	169.5329	1.411711	0.648873	0.351127	2.687685
2886	-3446.072	-3615.964	169.8919	1.349657	0.618197	0.381803	2.503745
2892	-3450.651	-3619.641	168.9909	1.311267	0.556736	0.443264	3.076468
2898	-3448.021	-3617.243	169.2221	1.320834	0.483393	0.516607	2.932025
2904	-3456.39	-3626.321	169.9307	1.440761	0.565604	0.434396	2.422255
2910	-3455.07	-3624.77	169.7002	1.541683	0.555237	0.444763	2.503549
2916	-3449.18	-3619.177	169.9973	1.498531	0.636347	0.363653	2.343583
2922	-3445.251	-3615.745	170.4936	1.569148	0.65844	0.34156	1.974421
2928	-3455.291	-3626.008	170.7173	1.602377	0.56004	0.43996	1.799593
2934	-3449.578	-3620.809	171.2314	1.75121	0.667319	0.332681	1.308961
2940	-3441.617	-3612.744	171.1268	1.685129	0.619858	0.380142	1.443095
2946	-3437.804	-3608.558	170.7542	1.65794	0.531628	0.468372	1.735131
2952	-3454.931	-3625.828	170.8975	1.595909	0.437777	0.562223	1.677625
2958	-3453.214	-3624.052	170.8375	1.617279	0.473752	0.526248	1.705015
2964	-3451.641	-3622.522	170.8811	1.635557	0.617616	0.382384	1.661047
2970	-3445.905	-3616.963	171.0581	1.739213	0.489626	0.510374	1.454249
2976	-3455.079	-3625.301	170.2225	1.609825	0.62569	0.37431	2.126771
2982	-3441.284	-3611.734	170.4495	1.462274	0.656819	0.343181	2.074628
2988	-3440.662	-3611.223	170.5613	1.553472	0.588508	0.411492	1.939482
2994	-3434.85	-3605.796	170.9456	1.57428	0.567678	0.432322	1.658752
3000	-3433.496	-3604.215	170.7195	1.634154	0.642327	0.357673	1.775964
3006	-3444.157	-3615.288	171.1306	1.543259	0.606841	0.393159	1.54684
3012	-3448.215	-3618.744	170.5292	1.553879	0.720358	0.279642	1.9608
3018	-3442.803	-3613.584	170.781	1.585209	0.494596	0.505404	1.767283
3024	-3442.355	-3612.524	170.169	1.408378	0.60229	0.39771	2.291564
3030	-3447.894	-3618.008	170.1139	1.386173	0.636159	0.363841	2.34087
3036	-3438.432	-3608.461	170.0289	1.379885	0.584546	0.415454	2.398745
3042	-3436.902	-3606.847	169.9453	1.431242	0.645465	0.354535	2.419072
3048	-3433.066	-3603.479	170.4131	1.510677	0.557604	0.442396	2.066762
3054	-3441.342	-3611.036	169.6939	1.398792	0.574142	0.425858	2.596363
3060	-3442.602	-3610.971	168.3694	1.218062	0.574142	0.425858	3.498033
3066	-3446.221	-3615.458	169.237	1.269261	0.660884	0.339116	2.954092
3072	-3458.479	-3625.768	167.2887	1.107305	0.686701	0.313299	4.183149
3078	-3446.23	-3614.466	168.2355	1.164632	0.71745	0.28255	3.607012
3084	-3440.652	-3610.7	170.0474	1.403436	0.492291	0.507709	2.372137
3090	-3457.818	-3627.763	169.945	1.468716	0.533751	0.466249	2.395612
3096	-3448.78	-3618.141	169.3606	1.356506	0.586635	0.413365	2.826606
3102	-3449.135	-3618.615	169.4797	1.307414	0.509484	0.490516	2.784005
3108	-3452.479	-3622.393	169.9138	1.345583	0.669906	0.330094	2.492641
3114	-3447.598	-3617.187	169.5894	1.331307	0.499249	0.500751	2.702354
3120	-3453.112	-3622.91	169.7973	1.409187	0.43477	0.56523	2.525616
3126	-3436.347	-3605.936	169.5887	1.312442	0.554849	0.445151	2.714331
3132	-3441.663	-3610.167	168.504	1.150459	0.593171	0.406829	3.458859
3138	-3440.839	-3608.389	167.5495	1.188329	0.576339	0.423661	3.988419
3144	-3439.291	-3606.994	167.7023	1.15482	0.505794	0.494206	3.920168
3150	-3442.384	-3611.548	169.164	1.325349	0.568141	0.431859	2.96427
3156	-3448.381	-3618.022	169.641	1.386311	0.521559	0.478441	2.636774
3162	-3457.646	-3628.503	170.8566	1.66591	0.521559	0.478441	1.656863
3168	-3446.353	-3616.899	170.546	1.589632	0.521559	0.478441	1.925394
3174	-3450.098	-3620.534	170.4355	1.558357	0.57783	0.42217	2.020354
3180	-3433.59	-3604.032	170.4424	1.5514	0.549053	0.450947	2.020354
3186	-3441.294	-3611.75	170.4561	1.537725	0.549053	0.450947	2.020354
3192	-3448.228	-3618.596	170.3686	1.62522	0.603535	0.396465	2.020354
3198	-3442.441	-3612.996	170.5558	1.556301	0.658438	0.341562	1.941231
3204	-3429.866	-3600.414	170.5481	1.564046	0.547774	0.452226	1.941231
3210	-3447.705	-3617.91	170.2058	1.586043	0.602634	0.397366	2.153201
3216	-3457.255	-3627.673	170.4183	1.605117	0.701644	0.298356	2.000701
3222	-3445.17	-3615.734	170.5637	1.505588	0.590212	0.409788	1.969994
3228	-3457.451	-3627.529	170.0775	1.403483	0.571691	0.428309	2.352963
3234	-3450.633	-3620.547	169.9136	1.311203	0.571691	0.428309	2.514215
3240	-3447.161	-3616.623	169.4625	1.344326	0.614552	0.385448	2.772044
3246	-3446.898	-3616.329	169.4316	1.375137	0.614552	0.385448	2.772044
3252	-3444.189	-3613.157	168.9686	1.263024	0.481537	0.518463	3.118486
3258	-3437.278	-3606.422	169.1441	1.210516	0.660948	0.339052	3.045127
3264	-3442.297	-3611.06	168.763	1.279604	0.700442	0.299558	3.230696
3270	-3433.703	-3603.242	169.5387	1.306059	0.59981	0.40019	2.748824
3276	-3431.795	-3601.813	170.0185	1.418763	0.569949	0.430051	2.380731
3282	-3427.628	-3597.584	169.956	1.398357	0.517261	0.482739	2.433003
3288	-3433.915	-3603.822	169.9075	1.446859	0.55056	0.44944	2.433003
3294	-3442.672	-3612.56	169.8875	1.46895	0.488751	0.511249	2.43173
3300	-3446.827	-3617.066	170.2384	1.536707	0.363131	0.636869	2.164061
3306	-3451.499	-3622.173	170.6733	1.50562	0.535609	0.464391	1.896079
3312	-3452.847	-3623.521	170.6736	1.544071	0.711713	0.288287	1.869724
3318	-3452.118	-3622.882	170.7633	1.576328	0.681126	0.318874	1.785767
3324	-3445.595	-3616.544	170.9484	1.694303	0.509172	0.490828	1.56972
3330	-3443.614	-3614.702	171.0874	1.659515	0.619804	0.380196	1.49233
3336	-3446.653	-3617.498	170.8446	1.651441	0.61729	0.38271	1.675728
3342	-3435.407	-3606.427	171.0204	1.663673	0.61729	0.38271	1.539222
3348	-3446.133	-3617.215	171.0817	1.805412	0.569597	0.430403	1.384903
3354	-3438.109	-3609.296	171.187	1.700117	0.602314	0.397686	1.384903
3360	-3447.321	-3618.745	171.4238	1.815317	0.55719	0.44281	1.088433
3366	-3447.394	-3618.662	171.2684	1.877599	0.549857	0.450143	1.171971
3372	-3448.993	-3620.35	171.3569	1.717342	0.505462	0.494538	1.233433
3378	-3442.202	-3613.61	171.4077	1.747421	0.646864	0.353136	1.164013
3384	-3440.189	-3611.152	170.9627	1.84807	0.646864	0.353136	1.443971
3390	-3442.023	-3613.122	171.0992	1.669475	0.638906	0.361094	1.475924
3396	-3446.178	-3617.516	171.3379	1.624998	0.619352	0.380648	1.324801
3402	-3451.345	-3621.463	170.1174	1.486159	0.763139	0.236861	2.274831
3408	-3434.571	-3604.811	170.2399	1.425924	0.632116	0.367884	2.234809
3414	-3426.987	-3597.311	170.324	1.513655	0.679138	0.320862	2.123292
3420	-3429.232	-3599.055	169.8236	1.417263	0.6445	0.3555	2.504184
3426	-3425.892	-3595.729	169.8377	1.30907	0.625775	0.374225	2.562778
3432	-3431.234	-3600.597	169.3633	1.380123	0.69653	0.30347	2.810647
3438	-3437.271	-3605.127	167.8559	1.12925	0.645271	0.354729	3.846653
3444	-3435.122	-3601.892	166.7691	1.193821	0.601827	0.398173	4.428178
3450	-3440.149	-3607.302	167.1528	1.131773	0.777717	0.222283	4.246384
3456	-3434.983	-3601.313	166.3292	0.9893264	0.505571	0.494429	4.789581
3462	-3431.663	-3598.255	166.5922	1.057742	0.628854	0.371146	4.604162
3468	-3443.045	-3610.088	167.0433	0.952067	0.628854	0.371146	4.409874
3474	-3443.026	-3612.218	169.192	1.202163	0.617443	0.382557	3.021438
3480	-3452.298	-3621.981	169.6828	1.288143	0.575732	0.424268	2.671509
3486	-3445.931	-3615.988	170.057	1.364631	0.682121	0.317879	2.390612
3492	-3432.005	-3601.984	169.9796	1.442046	0.682121	0.317879	2.390612
3498	-3431.577	-3600.719	169.1427	1.216906	0.653914	0.346086	3.042118
3504	-3429.488	-3598.717	169.2296	1.243943	0.633983	0.366017	2.973812
3510	-3432.52	-3601.824	169.3038	1.29808	0.670683	0.329317	2.896435
3516	-3433.867	-3602.404	168.5372	1.224865	0.668083	0.331917	3.395886
3522	-3447.543	-3616.315	168.7727	1.335171	0.583979	0.416021	3.192054
3528	-3445.894	-3615.25	169.3559	1.47054	0.655702	0.344298	2.760067
3534	-3453.441	-3623.88	170.4383	1.573883	0.533819	0.466181	2.008169
3540	-3445.991	-3616.702	170.7112	1.533365	0.646093	0.353907	1.851294
3546	-3456.048	-3626.414	170.3662	1.440784	0.587468	0.412532	2.143344
3552	-3442.49	-3612.834	170.3437	1.389116	0.647073	0.352927	2.191564
3558	-3433.015	-3603.877	170.8612	1.495528	0.582518	0.417482	1.773888
3564	-3444.828	-3615.812	170.9837	1.610963	0.731452	0.268548	1.604844
3570	-3448.049	-3618.753	170.704	1.496543	0.629903	0.370097	1.881384
3576	-3445.918	-3616.105	170.1867	1.520904	0.679924	0.320076	2.207839
3582	-3440.977	-3610.496	169.5191	1.296176	0.545672	0.454328	2.766869
3588	-3443.239	-3612.442	169.2026	1.198737	0.599394	0.400606	3.017098
3594	-3444.449	-3614.637	170.1874	1.45125	0.611066	0.388934	2.25229
3600	-3441.266	-3611.887	170.6207	1.533259	0.572345	0.427655	1.913025
3606	-3434.58	-3605.508	170.9281	1.678772	0.649757	0.350243	1.595968
3612	-3431.911	-3602.862	170.9513	1.66968	0.614153	0.385847	1.58565
3618	-3423.012	-3593.841	170.8294	1.520132	0.614153	0.385847	1.778845
3624	-3442.83	-3613.054	170.2242	1.546295	0.614153	0.385847	2.167062
3630	-3441.466	-3611.467	170.0006	1.319157	0.620788	0.379212	2.454757
3636	-3442.753	-3612.709	169.9562	1.363628	0.66837	0.33163	2.454757
3642	-3433.04	-3602.447	169.4077	1.316652	0.528302	0.471698	2.82225
3648	-3445.395	-3614.725	169.3297	1.386279	0.624844	0.375156	2.827345
3654	-3434.751	-3605.521	170.7705	1.576248	0.659416	0.340584	1.780829
3660	-3441.057	-3611.093	170.0362	1.387286	0.623872	0.376128	2.389399
3666	-3441.52	-3611.793	170.2729	1.501128	0.623872	0.376128	2.164793
3672	-3432.784	-3603.107	170.3227	1.503082	0.669623	0.330377	2.131043
3678	-3441.795	-3611.827	170.032	1.435603	0.692868	0.307132	2.361479
3684	-3425.591	-3595.346	169.7553	1.416081	0.692868	0.307132	2.547538
3690	-3427.932	-3597.769	169.8372	1.350727	0.701401	0.298599	2.5372
3696	-3435.055	-3605.271	170.2169	1.54162	0.639125	0.360875	2.174875
3702	-3431.375	-3601.627	170.2527	1.505778	0.68352	0.31648	2.174875
3708	-3447.721	-3618.09	170.3687	1.615382	0.512632	0.487368	2.026851
3714	-3434.225	-3604.362	170.1368	1.345717	0.625771	0.374229	2.352032
3720	-3437.37	-3608.122	170.7521	1.569788	0.669531	0.330469	1.798043
3726	-3439.143	-3609.993	170.8499	1.579741	0.70112	0.29888	1.722765
3732	-3435.81	-3606.626	170.8161	1.613606	0.579254	0.420746	1.722765
3738	-3431.645	-3602.428	170.7839	1.552557	0.570903	0.429097	1.787922
3744	-3434.297	-3604.677	170.3804	1.459051	0.506404	0.493596	2.122114
3750	-3431.801	-3602.263	170.4614	1.510434	0.650916	0.349084	2.034962
3756	-3436.301	-3606.602	170.3007	1.412154	0.624134	0.375866	2.204441
3762	-3441.238	-3610.546	169.308	1.387971	0.477156	0.522844	2.839467
3768	-3431.947	-3600.996	169.0491	1.245035	0.723385	0.276615	3.081258
3774	-3438.342	-3606.525	168.1824	1.182786	0.644872	0.355128	3.627284
3780	-3434.715	-3602.858	168.1429	1.145473	0.658087	0.341913	3.671811
3786	-3426.727	-3594.895	168.1682	1.140689	0.670164	0.329836	3.659896
3792	-3430.31	-3598.161	167.8518	1.140689	0.591784	0.408216	3.842478
3798	-3429.38	-3597.21	167.83	1.162445	0.587487	0.412513	3.842478
3804	-3440.882	-3609.026	168.1443	1.138079	0.570813	0.429187	3.675261
3810	-3436.259	-3604.312	168.0531	1.229263	0.653432	0.346568	3.675261
3816	-3433.118	-3600.423	167.3053	1.091568	0.715051	0.284949	4.182701
3822	-3420.363	-3588.683	168.32	1.054793	0.715051	0.284949	3.621699
3828	-3432.873	-3601.518	168.6447	1.181744	0.620631	0.379369	3.358134
3834	-3429.516	-3598.435	168.9183	1.297873	0.641925	0.358075	3.127683
3840	-3432.737	-3601.903	169.166	1.258636	0.633393	0.366607	3.003175
3846	-3432.117	-3601.287	169.1701	1.254537	0.612309	0.387691	3.003175
3852	-3439.793	-3608.618	168.8257	1.239193	0.598894	0.401106	3.217487
3858	-3435.945	-3605.399	169.454	1.250331	0.583237	0.416763	2.834362
3864	-3437.321	-3607.531	170.2095	1.472522	0.739776	0.260224	2.224381
3870	-3443.484	-3613.14	169.6562	1.464471	0.739776	0.260224	2.579003
3876	-3444.985	-3615.649	170.664	1.548674	0.64041	0.35959	1.873103
3882	-3455.084	-3625.102	170.0177	1.44229	0.666349	0.333651	2.366333
3888	-3437.591	-3607.796	170.2053	1.466333	0.63362	0.36638	2.231083
3894	-3432.669	-3602.36	169.6908	1.288288	0.646521	0.353479	2.666487
3900	-3437.799	-3607.779	169.98	1.376288	0.645615	0.354385	2.431817
3906	-3446.822	-3616.241	169.4183	1.356164	0.787216	0.212784	2.791753
